90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67.4871,66.8093,66.1374,65.4717,64.8112,64.1558,63.5061,62.8608,62.2201,61.584,60.9525,60.3243,59.7004,59.0803,58.4637,57.8505,57.2401,56.633,56.0294,55.4279,54.8298,54.2337,53.64,53.049,52.4597,51.8723,51.2869,50.704,50.1221,49.5426,48.964,48.3873,47.8118,47.2372,46.6646,46.0927,45.5219,44.9525,44.3837,43.8162,43.2496,42.6839,42.1185,41.5542,40.9902,40.4277,39.8649,39.3035,38.7422,38.1813,37.6213,37.0616,36.5026,35.9439,35.3855,34.8278,34.2705,33.7129,33.1562,32.5999,32.0442,31.4887,30.9335,30.3782,29.8235,29.2695,28.7158,28.1624,27.6089,27.0555,26.5031,25.9508,25.3989,24.8471,24.2956,23.7446,23.1934,22.6432,22.0932,21.543,20.9933,20.444,19.8952,19.3468,18.7981,18.2497,17.702,17.1546,16.6069,16.0604,15.5132,14.9668,14.4204,13.8743,13.3283,12.7828,12.2376,11.6921,11.147,10.6022,10.0576,9.51307,8.9682,8.42403,7.87991,7.33642,6.79227,6.2486,5.70488,5.1613,4.61782,4.0744,3.53105,2.98767,2.4444,1.90121,1.35798,0.814794,0.271593,-0.271593,-0.814794,-1.35798,-1.90121,-2.4444,-2.98767,-3.53105,-4.0744,-4.61782,-5.1613,-5.70488,-6.2486,-6.79227,-7.33642,-7.87991,-8.42403,-8.9682,-9.51307,-10.0576,-10.6022,-11.147,-11.6921,-12.2376,-12.7828,-13.3283,-13.8743,-14.4204,-14.9668,-15.5132,-16.0604,-16.6069,-17.1546,-17.702,-18.2497,-18.7981,-19.3468,-19.8952,-20.444,-20.9933,-21.543,-22.0932,-22.6432,-23.1934,-23.7446,-24.2956,-24.8471,-25.3989,-25.9508,-26.5031,-27.0555,-27.6089,-28.1624,-28.7158,-29.2695,-29.8235,-30.3782,-30.9335,-31.4887,-32.0442,-32.5999,-33.1562,-33.7129,-34.2705,-34.8278,-35.3855,-35.9439,-36.5026,-37.0616,-37.6213,-38.1813,-38.7422,-39.3035,-39.8649,-40.4277,-40.9902,-41.5542,-42.1185,-42.6839,-43.2496,-43.8162,-44.3837,-44.9525,-45.5219,-46.0927,-46.6646,-47.2372,-47.8118,-48.3873,-48.964,-49.5426,-50.1221,-50.704,-51.2869,-51.8723,-52.4597,-53.049,-53.64,-54.2337,-54.8298,-55.4279,-56.0294,-56.633,-57.2401,-57.8505,-58.4637,-59.0803,-59.7004,-60.3243,-60.9525,-61.584,-62.2201,-62.8608,-63.5061,-64.1558,-64.8112,-65.4717,-66.1374,-66.8093,-67.4871,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67.6724,66.9921,66.3177,65.6495,64.9866,64.329,63.6766,63.0286,62.386,61.7475,61.1133,60.4837,59.8578,59.235,58.6166,58.0013,57.3896,56.7806,56.1747,55.5719,54.9711,54.3738,53.7783,53.1851,52.5942,52.0058,51.4187,50.8336,50.2509,49.6692,49.089,48.5105,47.9342,47.3582,46.7839,46.2108,45.6386,45.0676,44.4979,43.9287,43.3604,42.7933,42.227,41.6615,41.0962,40.5318,39.9686,39.4051,38.8424,38.2806,37.7193,37.1583,36.5979,36.038,35.4786,34.919,34.3604,33.8023,33.2443,32.6866,32.129,31.5722,31.0157,30.4598,29.9038,29.3479,28.7928,28.238,27.6834,27.1287,26.5747,26.0213,25.468,24.9149,24.362,23.8093,23.257,22.7051,22.1535,21.6027,21.0516,20.501,19.9502,19.3998,18.8503,18.3005,17.7516,17.2021,16.6535,16.105,15.5566,15.0086,14.4608,13.9129,13.3655,12.8184,12.2713,11.7251,11.178,10.6316,10.0857,9.53924,8.99357,8.44799,7.90239,7.35688,6.81134,6.26633,5.72089,5.17578,4.63077,4.08578,3.5409,2.99606,2.45127,1.90649,1.36173,0.817021,0.27235,-0.27235,-0.817021,-1.36173,-1.90649,-2.45127,-2.99606,-3.5409,-4.08578,-4.63077,-5.17578,-5.72089,-6.26633,-6.81134,-7.35688,-7.90239,-8.44799,-8.99357,-9.53924,-10.0857,-10.6316,-11.178,-11.7251,-12.2713,-12.8184,-13.3655,-13.9129,-14.4608,-15.0086,-15.5566,-16.105,-16.6535,-17.2021,-17.7516,-18.3005,-18.8503,-19.3998,-19.9502,-20.501,-21.0516,-21.6027,-22.1535,-22.7051,-23.257,-23.8093,-24.362,-24.9149,-25.468,-26.0213,-26.5747,-27.1287,-27.6834,-28.238,-28.7928,-29.3479,-29.9038,-30.4598,-31.0157,-31.5722,-32.129,-32.6866,-33.2443,-33.8023,-34.3604,-34.919,-35.4786,-36.038,-36.5979,-37.1583,-37.7193,-38.2806,-38.8424,-39.4051,-39.9686,-40.5318,-41.0962,-41.6615,-42.227,-42.7933,-43.3604,-43.9287,-44.4979,-45.0676,-45.6386,-46.2108,-46.7839,-47.3582,-47.9342,-48.5105,-49.089,-49.6692,-50.2509,-50.8336,-51.4187,-52.0058,-52.5942,-53.1851,-53.7783,-54.3738,-54.9711,-55.5719,-56.1747,-56.7806,-57.3896,-58.0013,-58.6166,-59.235,-59.8578,-60.4837,-61.1133,-61.7475,-62.386,-63.0286,-63.6766,-64.329,-64.9866,-65.6495,-66.3177,-66.9921,-67.6724,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67.181,66.5038,65.8331,65.1671,64.507,63.8521,63.2021,62.5571,61.9161,61.28,60.648,60.0193,59.3947,58.7744,58.1572,57.5428,56.9319,56.3243,55.7197,55.1171,54.5175,53.9203,53.3257,52.733,52.1424,51.5544,50.9675,50.383,49.8,49.2184,48.6386,48.0597,47.4824,46.9068,46.3323,45.7588,45.1864,44.6149,44.0444,43.4752,42.9063,42.3387,41.7718,41.2051,40.6394,40.0744,39.5099,38.9463,38.3832,37.82,37.2576,36.6959,36.1345,35.5738,35.0131,34.4531,33.8936,33.3342,32.7752,32.2165,31.6583,31.1004,30.5432,29.9857,29.4284,28.8722,28.316,27.76,27.2039,26.6487,26.0939,25.5391,24.9846,24.4303,23.8762,23.3227,22.7691,22.2163,21.6632,21.1109,20.5589,20.0067,19.4554,18.9039,18.3527,17.8017,17.2515,16.7007,16.1507,15.6009,15.0516,14.5024,13.9529,13.404,12.8556,12.307,11.7586,11.2107,10.6624,10.1149,9.56693,9.01981,8.47217,7.92519,7.37822,6.83121,6.28405,5.73734,5.19065,4.64406,4.09752,3.55112,3.00469,2.4583,1.91199,1.36571,0.819407,0.273133,-0.273133,-0.819407,-1.36571,-1.91199,-2.4583,-3.00469,-3.55112,-4.09752,-4.64406,-5.19065,-5.73734,-6.28405,-6.83121,-7.37822,-7.92519,-8.47217,-9.01981,-9.56693,-10.1149,-10.6624,-11.2107,-11.7586,-12.307,-12.8556,-13.404,-13.9529,-14.5024,-15.0516,-15.6009,-16.1507,-16.7007,-17.2515,-17.8017,-18.3527,-18.9039,-19.4554,-20.0067,-20.5589,-21.1109,-21.6632,-22.2163,-22.7691,-23.3227,-23.8762,-24.4303,-24.9846,-25.5391,-26.0939,-26.6487,-27.2039,-27.76,-28.316,-28.8722,-29.4284,-29.9857,-30.5432,-31.1004,-31.6583,-32.2165,-32.7752,-33.3342,-33.8936,-34.4531,-35.0131,-35.5738,-36.1345,-36.6959,-37.2576,-37.82,-38.3832,-38.9463,-39.5099,-40.0744,-40.6394,-41.2051,-41.7718,-42.3387,-42.9063,-43.4752,-44.0444,-44.6149,-45.1864,-45.7588,-46.3323,-46.9068,-47.4824,-48.0597,-48.6386,-49.2184,-49.8,-50.383,-50.9675,-51.5544,-52.1424,-52.733,-53.3257,-53.9203,-54.5175,-55.1171,-55.7197,-56.3243,-56.9319,-57.5428,-58.1572,-58.7744,-59.3947,-60.0193,-60.648,-61.28,-61.9161,-62.5571,-63.2021,-63.8521,-64.507,-65.1671,-65.8331,-66.5038,-67.181,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67.3752,66.6952,66.0213,65.3535,64.6909,64.0334,63.3809,62.7329,62.0899,61.4513,60.8165,60.1865,59.5594,58.9368,58.3172,57.7012,57.0886,56.4786,55.8721,55.2678,54.6658,54.0671,53.4707,52.8761,52.2838,51.6939,51.1057,50.5189,49.9346,49.3512,48.7696,48.1897,47.6106,47.0336,46.4577,45.8824,45.3082,44.7358,44.1638,43.5924,43.0225,42.4535,41.8848,41.3171,40.7501,40.1832,39.6177,39.0527,38.4881,37.9239,37.3601,36.797,36.2342,35.6724,35.1099,34.5488,33.9879,33.4271,32.8669,32.3065,31.7472,31.1878,30.6291,30.0705,29.5117,28.9541,28.3964,27.8389,27.2813,26.7247,26.1684,25.6118,25.0558,24.5006,23.945,23.39,22.8352,22.2806,21.7263,21.1723,20.619,20.0653,19.5119,18.9589,18.4062,17.8543,17.302,16.7498,16.1984,15.6469,15.0955,14.5447,13.9939,13.4435,12.8934,12.3433,11.7935,11.2434,10.6941,10.1446,9.59516,9.04652,8.49735,7.94815,7.39966,6.85113,6.30253,5.75435,5.20607,4.65783,4.10966,3.56156,3.01354,2.46558,1.91762,1.3697,0.821811,0.273942,-0.273942,-0.821811,-1.3697,-1.91762,-2.46558,-3.01354,-3.56156,-4.10966,-4.65783,-5.20607,-5.75435,-6.30253,-6.85113,-7.39966,-7.94815,-8.49735,-9.04652,-9.59516,-10.1446,-10.6941,-11.2434,-11.7935,-12.3433,-12.8934,-13.4435,-13.9939,-14.5447,-15.0955,-15.6469,-16.1984,-16.7498,-17.302,-17.8543,-18.4062,-18.9589,-19.5119,-20.0653,-20.619,-21.1723,-21.7263,-22.2806,-22.8352,-23.39,-23.945,-24.5006,-25.0558,-25.6118,-26.1684,-26.7247,-27.2813,-27.8389,-28.3964,-28.9541,-29.5117,-30.0705,-30.6291,-31.1878,-31.7472,-32.3065,-32.8669,-33.4271,-33.9879,-34.5488,-35.1099,-35.6724,-36.2342,-36.797,-37.3601,-37.9239,-38.4881,-39.0527,-39.6177,-40.1832,-40.7501,-41.3171,-41.8848,-42.4535,-43.0225,-43.5924,-44.1638,-44.7358,-45.3082,-45.8824,-46.4577,-47.0336,-47.6106,-48.1897,-48.7696,-49.3512,-49.9346,-50.5189,-51.1057,-51.6939,-52.2838,-52.8761,-53.4707,-54.0671,-54.6658,-55.2678,-55.8721,-56.4786,-57.0886,-57.7012,-58.3172,-58.9368,-59.5594,-60.1865,-60.8165,-61.4513,-62.0899,-62.7329,-63.3809,-64.0334,-64.6909,-65.3535,-66.0213,-66.6952,-67.3752,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,66.8929,66.2164,65.5452,64.8797,64.2199,63.5646,62.9142,62.2687,61.6281,60.9908,60.3582,59.7291,59.1041,58.4825,57.8642,57.2492,56.6377,56.0284,55.4225,54.8191,54.2182,53.6195,53.0235,52.4292,51.8374,51.2474,50.6592,50.073,49.4877,48.9051,48.3229,47.7428,47.164,46.5862,46.0095,45.4343,44.8596,44.2862,43.7142,43.1425,42.5716,42.0014,41.4323,40.8637,40.2958,39.7289,39.1624,38.5959,38.0307,37.4654,36.9008,36.3364,35.7728,35.2097,34.6472,34.0843,33.5223,32.9607,32.3995,31.8384,31.2778,30.7171,30.157,29.5972,29.0375,28.4789,27.9196,27.3611,26.8029,26.2451,25.687,25.1297,24.5724,24.0158,23.4593,22.9029,22.347,21.791,21.2356,20.6799,20.1252,19.5705,19.016,18.4617,17.9076,17.3538,16.8007,16.2471,15.6941,15.1412,14.5887,14.0362,13.4843,12.9322,12.3805,11.829,11.2774,10.7266,10.1754,9.62435,9.07351,8.52339,7.97269,7.422,6.87189,6.32163,5.77182,5.2219,4.67201,4.12218,3.57243,3.02277,2.47309,1.92349,1.37391,0.824316,0.274773,-0.274773,-0.824316,-1.37391,-1.92349,-2.47309,-3.02277,-3.57243,-4.12218,-4.67201,-5.2219,-5.77182,-6.32163,-6.87189,-7.422,-7.97269,-8.52339,-9.07351,-9.62435,-10.1754,-10.7266,-11.2774,-11.829,-12.3805,-12.9322,-13.4843,-14.0362,-14.5887,-15.1412,-15.6941,-16.2471,-16.8007,-17.3538,-17.9076,-18.4617,-19.016,-19.5705,-20.1252,-20.6799,-21.2356,-21.791,-22.347,-22.9029,-23.4593,-24.0158,-24.5724,-25.1297,-25.687,-26.2451,-26.8029,-27.3611,-27.9196,-28.4789,-29.0375,-29.5972,-30.157,-30.7171,-31.2778,-31.8384,-32.3995,-32.9607,-33.5223,-34.0843,-34.6472,-35.2097,-35.7728,-36.3364,-36.9008,-37.4654,-38.0307,-38.5959,-39.1624,-39.7289,-40.2958,-40.8637,-41.4323,-42.0014,-42.5716,-43.1425,-43.7142,-44.2862,-44.8596,-45.4343,-46.0095,-46.5862,-47.164,-47.7428,-48.3229,-48.9051,-49.4877,-50.073,-50.6592,-51.2474,-51.8374,-52.4292,-53.0235,-53.6195,-54.2182,-54.8191,-55.4225,-56.0284,-56.6377,-57.2492,-57.8642,-58.4825,-59.1041,-59.7291,-60.3582,-60.9908,-61.6281,-62.2687,-62.9142,-63.5646,-64.2199,-64.8797,-65.5452,-66.2164,-66.8929,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67.0967,66.4169,65.7433,65.0749,64.4122,63.754,63.1013,62.4532,61.8096,61.1703,60.5351,59.9041,59.2765,58.6528,58.0325,57.4155,56.8012,56.1904,55.5822,54.9769,54.3734,53.7733,53.1753,52.5796,51.9855,51.3935,50.8039,50.2153,49.6289,49.044,48.4603,47.8784,47.298,46.7188,46.1406,45.5635,44.9873,44.4124,43.8384,43.2653,42.6933,42.1216,41.551,40.981,40.4116,39.8431,39.2747,38.7071,38.1404,37.5736,37.0079,36.4424,35.8767,35.3121,34.7481,34.1845,33.6209,33.0574,32.4946,31.9322,31.3697,30.8083,30.2463,29.6853,29.1244,28.5636,28.003,27.4431,26.8834,26.3234,25.7643,25.2055,24.6468,24.0886,23.5305,22.9725,22.4151,21.8576,21.3004,20.7433,20.187,19.6305,19.0745,18.5186,17.9629,17.4075,16.8521,16.2975,15.7429,15.1884,14.6344,14.0802,13.526,12.9729,12.4189,11.8659,11.3126,10.7601,10.2073,9.65472,9.10224,8.54985,7.99742,7.44572,6.89334,6.34151,5.78987,5.23824,4.68665,4.13511,3.58364,3.03218,2.4808,1.92949,1.37821,0.826905,0.275632,-0.275632,-0.826905,-1.37821,-1.92949,-2.4808,-3.03218,-3.58364,-4.13511,-4.68665,-5.23824,-5.78987,-6.34151,-6.89334,-7.44572,-7.99742,-8.54985,-9.10224,-9.65472,-10.2073,-10.7601,-11.3126,-11.8659,-12.4189,-12.9729,-13.526,-14.0802,-14.6344,-15.1884,-15.7429,-16.2975,-16.8521,-17.4075,-17.9629,-18.5186,-19.0745,-19.6305,-20.187,-20.7433,-21.3004,-21.8576,-22.4151,-22.9725,-23.5305,-24.0886,-24.6468,-25.2055,-25.7643,-26.3234,-26.8834,-27.4431,-28.003,-28.5636,-29.1244,-29.6853,-30.2463,-30.8083,-31.3697,-31.9322,-32.4946,-33.0574,-33.6209,-34.1845,-34.7481,-35.3121,-35.8767,-36.4424,-37.0079,-37.5736,-38.1404,-38.7071,-39.2747,-39.8431,-40.4116,-40.981,-41.551,-42.1216,-42.6933,-43.2653,-43.8384,-44.4124,-44.9873,-45.5635,-46.1406,-46.7188,-47.298,-47.8784,-48.4603,-49.044,-49.6289,-50.2153,-50.8039,-51.3935,-51.9855,-52.5796,-53.1753,-53.7733,-54.3734,-54.9769,-55.5822,-56.1904,-56.8012,-57.4155,-58.0325,-58.6528,-59.2765,-59.9041,-60.5351,-61.1703,-61.8096,-62.4532,-63.1013,-63.754,-64.4122,-65.0749,-65.7433,-66.4169,-67.0967,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67.3059,66.6235,65.9466,65.2757,64.6098,63.9494,63.294,62.6433,61.9966,61.3552,60.7174,60.0837,59.454,58.828,58.2051,57.5861,56.9698,56.3564,55.7462,55.1384,54.5335,53.9313,53.331,52.7333,52.1376,51.544,50.952,50.3619,49.7737,49.1872,48.6021,48.0181,47.4362,46.855,46.2749,45.6967,45.1189,44.5421,43.9671,43.3919,42.818,42.2451,41.673,41.101,40.5305,39.9605,39.3904,38.8214,38.2526,37.6851,37.1178,36.5503,35.9839,35.4177,34.852,34.2863,33.7212,33.157,32.5922,32.0282,31.4644,30.9014,30.3381,29.7755,29.2131,28.651,28.0891,27.5276,26.9657,26.4046,25.8439,25.2834,24.7231,24.1632,23.6037,23.044,22.485,21.9258,21.367,20.8082,20.2505,19.6923,19.1344,18.577,18.0197,17.4625,16.9055,16.3492,15.7929,15.2367,14.6804,14.1246,13.5694,13.0138,12.4588,11.9041,11.3491,10.7944,10.2399,9.68546,9.13128,8.57719,8.02315,7.46911,6.91566,6.36212,5.80845,5.255,4.70164,4.14833,3.5951,3.04196,2.48881,1.93567,1.38261,0.829534,0.276519,-0.276519,-0.829534,-1.38261,-1.93567,-2.48881,-3.04196,-3.5951,-4.14833,-4.70164,-5.255,-5.80845,-6.36212,-6.91566,-7.46911,-8.02315,-8.57719,-9.13128,-9.68546,-10.2399,-10.7944,-11.3491,-11.9041,-12.4588,-13.0138,-13.5694,-14.1246,-14.6804,-15.2367,-15.7929,-16.3492,-16.9055,-17.4625,-18.0197,-18.577,-19.1344,-19.6923,-20.2505,-20.8082,-21.367,-21.9258,-22.485,-23.044,-23.6037,-24.1632,-24.7231,-25.2834,-25.8439,-26.4046,-26.9657,-27.5276,-28.0891,-28.651,-29.2131,-29.7755,-30.3381,-30.9014,-31.4644,-32.0282,-32.5922,-33.157,-33.7212,-34.2863,-34.852,-35.4177,-35.9839,-36.5503,-37.1178,-37.6851,-38.2526,-38.8214,-39.3904,-39.9605,-40.5305,-41.101,-41.673,-42.2451,-42.818,-43.3919,-43.9671,-44.5421,-45.1189,-45.6967,-46.2749,-46.855,-47.4362,-48.0181,-48.6021,-49.1872,-49.7737,-50.3619,-50.952,-51.544,-52.1376,-52.7333,-53.331,-53.9313,-54.5335,-55.1384,-55.7462,-56.3564,-56.9698,-57.5861,-58.2051,-58.828,-59.454,-60.0837,-60.7174,-61.3552,-61.9966,-62.6433,-63.294,-63.9494,-64.6098,-65.2757,-65.9466,-66.6235,-67.3059,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,66.836,66.1564,65.4822,64.8133,64.1505,63.4918,62.8384,62.1895,61.5449,60.905,60.2692,59.6365,59.0082,58.3829,57.7613,57.1428,56.5279,55.9156,55.3058,54.6988,54.0937,53.4918,52.892,52.2943,51.6988,51.1047,50.5131,49.9228,49.3343,48.7476,48.1621,47.5782,46.9954,46.4137,45.8335,45.2542,44.6758,44.0983,43.5224,42.9469,42.3721,41.7979,41.2252,40.6526,40.081,39.5098,38.939,38.3691,37.7995,37.2306,36.662,36.0939,35.5256,34.9587,34.3915,33.825,33.2586,32.6931,32.1274,31.562,30.9973,30.4324,29.868,29.3043,28.7405,28.1769,27.6137,27.0509,26.4882,25.9257,25.3635,24.8015,24.2402,23.6787,23.1173,22.5568,21.9959,21.4353,20.8754,20.3154,19.7554,19.196,18.6367,18.0776,17.5195,16.9608,16.4021,15.8441,15.2861,14.7287,14.1712,13.6135,13.0563,12.4996,11.943,11.3862,10.8298,10.2735,9.71742,9.16148,8.60562,8.04972,7.49392,6.93807,6.38277,5.82759,5.27236,4.71716,4.16202,3.60695,3.05198,2.49699,1.94205,1.38716,0.832314,0.277429,-0.277429,-0.832314,-1.38716,-1.94205,-2.49699,-3.05198,-3.60695,-4.16202,-4.71716,-5.27236,-5.82759,-6.38277,-6.93807,-7.49392,-8.04972,-8.60562,-9.16148,-9.71742,-10.2735,-10.8298,-11.3862,-11.943,-12.4996,-13.0563,-13.6135,-14.1712,-14.7287,-15.2861,-15.8441,-16.4021,-16.9608,-17.5195,-18.0776,-18.6367,-19.196,-19.7554,-20.3154,-20.8754,-21.4353,-21.9959,-22.5568,-23.1173,-23.6787,-24.2402,-24.8015,-25.3635,-25.9257,-26.4882,-27.0509,-27.6137,-28.1769,-28.7405,-29.3043,-29.868,-30.4324,-30.9973,-31.562,-32.1274,-32.6931,-33.2586,-33.825,-34.3915,-34.9587,-35.5256,-36.0939,-36.662,-37.2306,-37.7995,-38.3691,-38.939,-39.5098,-40.081,-40.6526,-41.2252,-41.7979,-42.3721,-42.9469,-43.5224,-44.0983,-44.6758,-45.2542,-45.8335,-46.4137,-46.9954,-47.5782,-48.1621,-48.7476,-49.3343,-49.9228,-50.5131,-51.1047,-51.6988,-52.2943,-52.892,-53.4918,-54.0937,-54.6988,-55.3058,-55.9156,-56.5279,-57.1428,-57.7613,-58.3829,-59.0082,-59.6365,-60.2692,-60.905,-61.5449,-62.1895,-62.8384,-63.4918,-64.1505,-64.8133,-65.4822,-66.1564,-66.836,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,67.0545,66.3718,65.6948,65.0233,64.3572,63.6958,63.0396,62.388,61.7407,61.098,60.4595,59.8247,59.1934,58.5663,57.9425,57.3214,56.704,56.0887,55.4771,54.8677,54.2613,53.6573,53.0551,52.4554,51.8582,51.2625,50.6688,50.076,49.4859,48.8971,48.31,47.7236,47.1392,46.5559,45.974,45.3927,44.8131,44.234,43.6565,43.0789,42.5028,41.927,41.3527,40.7784,40.2052,39.6323,39.0599,38.4883,37.917,37.3464,36.7765,36.2068,35.6371,35.0681,34.4996,33.932,33.3639,32.7966,32.2292,31.6624,31.096,30.5293,29.9636,29.3981,28.8323,28.2678,27.7029,27.1384,26.5738,26.0099,25.4459,24.8821,24.3191,23.7558,23.1929,22.6303,22.0683,21.5061,20.9439,20.3826,19.8211,19.2597,18.6988,18.1379,17.5772,17.0174,16.4569,15.8971,15.3373,14.7781,14.2181,13.6593,13.1003,12.5417,11.9828,11.4242,10.8659,10.3077,9.74979,9.19202,8.63434,8.0767,7.51906,6.96201,6.40424,5.84722,5.29009,4.73307,4.17609,3.61913,3.06225,2.50543,1.94861,1.39189,0.835139,0.278368,-0.278368,-0.835139,-1.39189,-1.94861,-2.50543,-3.06225,-3.61913,-4.17609,-4.73307,-5.29009,-5.84722,-6.40424,-6.96201,-7.51906,-8.0767,-8.63434,-9.19202,-9.74979,-10.3077,-10.8659,-11.4242,-11.9828,-12.5417,-13.1003,-13.6593,-14.2181,-14.7781,-15.3373,-15.8971,-16.4569,-17.0174,-17.5772,-18.1379,-18.6988,-19.2597,-19.8211,-20.3826,-20.9439,-21.5061,-22.0683,-22.6303,-23.1929,-23.7558,-24.3191,-24.8821,-25.4459,-26.0099,-26.5738,-27.1384,-27.7029,-28.2678,-28.8323,-29.3981,-29.9636,-30.5293,-31.096,-31.6624,-32.2292,-32.7966,-33.3639,-33.932,-34.4996,-35.0681,-35.6371,-36.2068,-36.7765,-37.3464,-37.917,-38.4883,-39.0599,-39.6323,-40.2052,-40.7784,-41.3527,-41.927,-42.5028,-43.0789,-43.6565,-44.234,-44.8131,-45.3927,-45.974,-46.5559,-47.1392,-47.7236,-48.31,-48.8971,-49.4859,-50.076,-50.6688,-51.2625,-51.8582,-52.4554,-53.0551,-53.6573,-54.2613,-54.8677,-55.4771,-56.0887,-56.704,-57.3214,-57.9425,-58.5663,-59.1934,-59.8247,-60.4595,-61.098,-61.7407,-62.388,-63.0396,-63.6958,-64.3572,-65.0233,-65.6948,-66.3718,-67.0545,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,66.5942,65.9138,65.2389,64.57,63.9058,63.2468,62.5921,61.9426,61.2972,60.6556,60.0184,59.3848,58.7547,58.1281,57.5049,56.8848,56.2682,55.6541,55.0425,54.4336,53.8269,53.223,52.6216,52.0218,51.4236,50.8282,50.2342,49.6416,49.0511,48.4619,47.8738,47.2878,46.7024,46.1184,45.5358,44.9546,44.3737,43.7937,43.2148,42.6371,42.06,41.4831,40.9076,40.3326,39.758,39.1844,38.6106,38.038,37.4656,36.8936,36.3222,35.7513,35.1809,34.6106,34.0412,33.4717,32.9027,32.3339,31.7655,31.1973,30.6292,30.0617,29.4944,28.9276,28.3605,27.794,27.2277,26.6617,26.0956,25.5307,24.965,24.4001,23.8353,23.2709,22.7061,22.1422,21.5783,21.0147,20.451,19.8882,19.325,18.7622,18.1994,17.6371,17.0752,16.5129,15.9514,15.3897,14.8286,14.2674,13.706,13.1451,12.5846,12.0239,11.464,10.9038,10.3432,9.78343,9.22376,8.66408,8.10455,7.54501,6.98607,6.4264,5.86748,5.30846,4.74946,4.19058,3.63171,3.07287,2.51414,1.95542,1.3967,0.83799,0.279331,-0.279331,-0.83799,-1.3967,-1.95542,-2.51414,-3.07287,-3.63171,-4.19058,-4.74946,-5.30846,-5.86748,-6.4264,-6.98607,-7.54501,-8.10455,-8.66408,-9.22376,-9.78343,-10.3432,-10.9038,-11.464,-12.0239,-12.5846,-13.1451,-13.706,-14.2674,-14.8286,-15.3897,-15.9514,-16.5129,-17.0752,-17.6371,-18.1994,-18.7622,-19.325,-19.8882,-20.451,-21.0147,-21.5783,-22.1422,-22.7061,-23.2709,-23.8353,-24.4001,-24.965,-25.5307,-26.0956,-26.6617,-27.2277,-27.794,-28.3605,-28.9276,-29.4944,-30.0617,-30.6292,-31.1973,-31.7655,-32.3339,-32.9027,-33.4717,-34.0412,-34.6106,-35.1809,-35.7513,-36.3222,-36.8936,-37.4656,-38.038,-38.6106,-39.1844,-39.758,-40.3326,-40.9076,-41.4831,-42.06,-42.6371,-43.2148,-43.7937,-44.3737,-44.9546,-45.5358,-46.1184,-46.7024,-47.2878,-47.8738,-48.4619,-49.0511,-49.6416,-50.2342,-50.8282,-51.4236,-52.0218,-52.6216,-53.223,-53.8269,-54.4336,-55.0425,-55.6541,-56.2682,-56.8848,-57.5049,-58.1281,-58.7547,-59.3848,-60.0184,-60.6556,-61.2972,-61.9426,-62.5921,-63.2468,-63.9058,-64.57,-65.2389,-65.9138,-66.5942,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,
